5601,2,9521,11,C-3603-1300-15,3557647162,3247597346,556336023,0.912849756628,0.15637751515731,2024-06-12 13:39:21,2024-06-12 13:39:21
5602,2,9115,11,C-3603-1300-15,4990685186,4808046228,939955827,0.963404031472,0.18834203961348,2024-06-12 13:39:21,2024-06-12 13:39:21
5603,2,9523,11,C-3603-1300-15,4415854457,3776852092,530514036,0.85529360824222,0.12013847855856,2024-06-12 13:39:21,2024-06-12 13:39:21
5604,2,9232,11,C-3603-1300-15,4037742526,3768103498,371548014,0.93322035115817,0.092018748498081,2024-06-12 13:39:21,2024-06-12 13:39:21
5605,2,9509,11,C-3603-1300-15,1889474241,1620838284,88966613,0.85782502287101,0.047085380191748,2024-06-12 13:39:21,2024-06-12 13:39:21
5606,2,9510,11,C-3603-1300-15,1590486776,1418907165,129598919,0.89212132185625,0.081483807948366,2024-06-12 13:39:21,2024-06-12 13:39:21
5607,2,9511,11,C-3603-1300-15,1728129963,1436688603,160585219,0.83135448939612,0.092924272154409,2024-06-12 13:39:21,2024-06-12 13:39:21
5608,2,9512,11,C-3603-1300-15,2652667373,2510530004,152894516,0.94641719107087,0.057638027879495,2024-06-12 13:39:21,2024-06-12 13:39:21
5609,2,9513,11,C-3603-1300-15,2579518255,2062761744,397447567,0.79966937237279,0.15407821449979,2024-06-12 13:39:21,2024-06-12 13:39:21
5610,2,9522,11,C-3603-1300-15,847519125,605941011,9978377,0.71495851022831,0.01177363047707,2024-06-12 13:39:21,2024-06-12 13:39:21
5611,2,9116,11,C-3603-1300-15,577395606,452996414,47400581,0.7845511972947,0.08209376813304,2024-06-12 13:39:21,2024-06-12 13:39:21
5612,2,9525,11,C-3603-1300-15,633295056,551677645,65172439,0.87112261460636,0.10291007072065,2024-06-12 13:39:21,2024-06-12 13:39:21
5613,2,9526,11,C-3603-1300-15,709128593,643275431,69823056,0.90713509136417,0.098463179583001,2024-06-12 13:39:21,2024-06-12 13:39:21
5614,2,9527,11,C-3603-1300-15,1920091409,1079510437,141001162,0.56221825270403,0.073434609070739,2024-06-12 13:39:21,2024-06-12 13:39:21
5615,2,9528,11,C-3603-1300-15,1105572199,670335307,45272539,0.60632431568587,0.040949418808604,2024-06-12 13:39:21,2024-06-12 13:39:21
5616,2,9222,11,C-3603-1300-15,1508724955,1337093276,217192716,0.88624057789248,0.14395779381803,2024-06-12 13:39:21,2024-06-12 13:39:21
5617,2,9524,11,C-3603-1300-15,2119330469,1613367389,172351957,0.76126277265351,0.081323776315698,2024-06-12 13:39:21,2024-06-12 13:39:21
5618,2,9118,11,C-3603-1300-15,2069975770,1888094100,337026147,0.91213343043141,0.16281646958602,2024-06-12 13:39:21,2024-06-12 13:39:21
5619,2,9529,11,C-3603-1300-15,2047364909,1806554083,344355764,0.88238011458464,0.16819462055164,2024-06-12 13:39:21,2024-06-12 13:39:21
5620,2,9117,11,C-3603-1300-15,3333974562,2839519119,280507567,0.85169189692216,0.084136084959127,2024-06-12 13:39:21,2024-06-12 13:39:21
5621,2,9532,11,C-3603-1300-15,3638064143,2769617698,232428438,0.76128885834215,0.063887943935023,2024-06-12 13:39:21,2024-06-12 13:39:21
5622,2,9534,11,C-3603-1300-15,847792408,518250961,114232667,0.61129464726228,0.13474131865545,2024-06-12 13:39:21,2024-06-12 13:39:21
5623,2,9535,11,C-3603-1300-15,1149934200,1010994982,92286365,0.87917637548305,0.080253604945396,2024-06-12 13:39:21,2024-06-12 13:39:21
5624,2,9536,11,C-3603-1300-15,1720804030,1548375699,305673398,0.89979781079429,0.17763405516897,2024-06-12 13:39:21,2024-06-12 13:39:21
5625,2,9119,11,C-3603-1300-15,1996692009,1830249186,241107118,0.91664071261378,0.12075328438899,2024-06-12 13:39:21,2024-06-12 13:39:21
5626,2,9537,11,C-3603-1300-15,4364635990,3891863519,309762079,0.89168112253045,0.070970885019898,2024-06-12 13:39:21,2024-06-12 13:39:21
5627,2,9120,11,C-3603-1300-15,666186498,618317695,67749217,0.92814504175076,0.10169707312201,2024-06-12 13:39:21,2024-06-12 13:39:21
5628,2,9231,11,C-3603-1300-15,501386020,374964297,47881102,0.7478555086159,0.095497481162319,2024-06-12 13:39:21,2024-06-12 13:39:21
5629,2,9538,11,C-3603-1300-15,1240888524,1103446072,97041843,0.88923867910636,0.078203513952394,2024-06-12 13:39:21,2024-06-12 13:39:21
5630,2,9121,11,C-3603-1300-15,1684910493,1522544907,150957029,0.90363548290871,0.0895935004424,2024-06-12 13:39:21,2024-06-12 13:39:21
5631,2,9223,11,C-3603-1300-15,1406488520,1279790728,256676761,0.9099190713622,0.18249474300722,2024-06-12 13:39:21,2024-06-12 13:39:21
5632,2,9308,11,C-3603-1300-15,1532346447,1372830829,143875095,0.89590107490881,0.093892014616979,2024-06-12 13:39:21,2024-06-12 13:39:21
5633,2,9122,11,C-3603-1300-15,978199700,905843315,176512535,0.92603107013834,0.1804463188856,2024-06-12 13:39:21,2024-06-12 13:39:21
5634,2,9224,11,C-3603-1300-15,930596964,853974320,158864842,0.91766291212616,0.17071283073732,2024-06-12 13:39:21,2024-06-12 13:39:21
5635,2,9225,11,C-3603-1300-15,771420512,683076176,135408818,0.8854783679903,0.17553178311131,2024-06-12 13:39:21,2024-06-12 13:39:21
5636,2,9309,11,C-3603-1300-15,2859826700,2626555983,582680197,0.91843186966539,0.20374668052438,2024-06-12 13:39:21,2024-06-12 13:39:21
5637,2,9540,11,C-3603-1300-15,1583405407,1421132942,277769234,0.89751679242561,0.17542521502833,2024-06-12 13:39:21,2024-06-12 13:39:21
5638,2,9541,11,C-3603-1300-15,1069654159,927329773,76238325,0.8669435491813,0.071273807855124,2024-06-12 13:39:21,2024-06-12 13:39:21
5639,2,9545,11,C-3603-1300-15,620149311,405178375,28847770,0.6533561640932,0.046517458760831,2024-06-12 13:39:21,2024-06-12 13:39:21
5640,2,9546,11,C-3603-1300-15,1546277590,1344499697,246798932,0.86950732888782,0.15960842580665,2024-06-12 13:39:21,2024-06-12 13:39:21
5641,2,9542,11,C-3603-1300-15,6752460493,6316783802,894842534,0.93547882413357,0.13252095809041,2024-06-12 13:39:21,2024-06-12 13:39:21
5642,2,9123,11,C-3603-1300-15,2025578197,1917256071,182973439,0.94652286139314,0.090331461540707,2024-06-12 13:39:21,2024-06-12 13:39:21
5643,2,9226,11,C-3603-1300-15,1386896788,1240097609,106034648,0.89415277310455,0.0764546063683,2024-06-12 13:39:21,2024-06-12 13:39:21
5644,2,9310,11,C-3603-1300-15,2608628180,2508507152,239528415,0.96161927990826,0.091821600654486,2024-06-12 13:39:21,2024-06-12 13:39:21
5645,2,9124,11,C-3603-1300-15,3566237012,3208829474,666934510,0.89978020619567,0.18701351249394,2024-06-12 13:39:21,2024-06-12 13:39:21
5646,2,9125,11,C-3603-1300-15,2048241826,1650168404,312644199,0.80565116045043,0.15264027666624,2024-06-12 13:39:21,2024-06-12 13:39:21
5647,2,9126,11,C-3603-1300-15,1438409686,1220994244,221807110,0.84885012655567,0.15420301473137,2024-06-12 13:39:21,2024-06-12 13:39:21
5648,2,9227,11,C-3603-1300-15,1453668994,1156718045,237971264,0.79572313213967,0.16370388649839,2024-06-12 13:39:21,2024-06-12 13:39:21
5649,2,9228,11,C-3603-1300-15,485241064,348962316,86225163,0.7191524829399,0.1776955196026,2024-06-12 13:39:21,2024-06-12 13:39:21
5650,2,9229,11,C-3603-1300-15,431714776,368107093,53552057,0.85266271497735,0.12404499446644,2024-06-12 13:39:21,2024-06-12 13:39:21
5651,2,9230,11,C-3603-1300-15,284424356,146840529,23144826,0.51627269571808,0.081374275837334,2024-06-12 13:39:21,2024-06-12 13:39:21
5652,2,9311,11,C-3603-1300-15,1799665656,1799644886,341789395,0.9999884589674,0.18991827390854,2024-06-12 13:39:21,2024-06-12 13:39:21
5653,2,9543,11,C-3603-1300-15,1667342408,1498743961,282017037,0.89888192959583,0.16914164459973,2024-06-12 13:39:21,2024-06-12 13:39:21
5654,2,9544,11,C-3603-1300-15,1755005793,1478402879,285471635,0.84239202223534,0.16266136336337,2024-06-12 13:39:21,2024-06-12 13:39:21
5655,2,9530,11,C-3603-1300-15,1381704015,1249913453,117998887,0.90461737060234,0.085400987272951,2024-06-12 13:39:21,2024-06-12 13:39:21
5656,2,9519,11,C-3603-1300-15,3052473082,2796926486,248915838,0.91628211317999,0.081545629171252,2024-06-12 13:39:21,2024-06-12 13:39:21
5657,2,9518,11,C-3603-1300-15,2079982724,1414485427,164674568,0.68004671898419,0.079171122961692,2024-06-12 13:39:21,2024-06-12 13:39:21
5658,2,9539,11,C-3603-1300-15,372900368,172183479,20238001,0.46174124183219,0.054271871890456,2024-06-12 13:39:21,2024-06-12 13:39:21
5659,2,9517,11,C-3603-1300-15,526223386,399743217,57320567,0.75964548067425,0.10892820145397,2024-06-12 13:39:21,2024-06-12 13:39:21
5660,2,9547,11,C-3603-1300-15,429897717,337534719,59480522,0.78515122470399,0.13835970661831,2024-06-12 13:39:21,2024-06-12 13:39:21
5661,2,9533,11,C-3603-1300-15,1095308940,979601372,206837392,0.89436079285539,0.18883931687803,2024-06-12 13:39:21,2024-06-12 13:39:21
5662,2,9548,11,C-3603-1300-15,101489148,53165625,9148630,0.52385526972795,0.090143923565109,2024-06-12 13:39:21,2024-06-12 13:39:21
5663,2,9531,11,C-3603-1300-15,615770472,329785812,43149771,0.53556613542846,0.070074440009848,2024-06-12 13:39:21,2024-06-12 13:39:21
5664,2,9101,45,C-3603-1300-15,2657075765,1116719796,275746916,0.42028150296271,0.10377834145049,2024-06-12 13:39:21,2024-06-12 13:39:21
5665,2,9127,45,C-3603-1300-15,1366021010,858436070,236478914,0.6284208395887,0.17311513678695,2024-06-12 13:39:21,2024-06-12 13:39:21
5666,2,9201,45,C-3603-1300-15,3682693915,3058116106,558669336,0.8304019222298,0.15170126784756,2024-06-12 13:39:21,2024-06-12 13:39:21
5667,2,9202,45,C-3603-1300-15,3966239633,2196429955,407086055,0.55378145503999,0.10263778608155,2024-06-12 13:39:21,2024-06-12 13:39:21
5668,2,9203,45,C-3603-1300-15,3483316148,2829549969,487304174,0.81231500351314,0.139896625312,2024-06-12 13:39:21,2024-06-12 13:39:21
5669,2,9204,45,C-3603-1300-15,9289157817,8131757558,1458000096,0.87540310092678,0.15695718866265,2024-06-12 13:39:21,2024-06-12 13:39:21
5670,2,9205,45,C-3603-1300-15,4510095599,3321184439,589704006,0.73638892260652,0.13075199694897,2024-06-12 13:39:21,2024-06-12 13:39:21
5671,2,9206,45,C-3603-1300-15,7809130490,6607685534,1235541847,0.84614868998046,0.15821759523447,2024-06-12 13:39:21,2024-06-12 13:39:21
5672,2,9301,45,C-3603-1300-15,8660339931,7267748993,1255562446,0.83919904425285,0.14497842532782,2024-06-12 13:39:21,2024-06-12 13:39:21
5673,2,9401,45,C-3603-1300-15,8747136463,7667301436,1474351785,0.87654988217371,0.16855250758193,2024-06-12 13:39:21,2024-06-12 13:39:21
5674,2,9402,45,C-3603-1300-15,11149373271,9806688223,1695851436,0.87957304725886,0.15210284872343,2024-06-12 13:39:21,2024-06-12 13:39:21
5675,2,9501,45,C-3603-1300-15,2544264848,2120984240,406214942,0.83363343311812,0.1596590631354,2024-06-12 13:39:21,2024-06-12 13:39:21
5676,2,9502,45,C-3603-1300-15,5463064366,3825019299,812358181,0.700160027915,0.14870009331316,2024-06-12 13:39:21,2024-06-12 13:39:21
5677,2,9503,45,C-3603-1300-15,7478249669,5594304820,1210146265,0.74807676496686,0.16182212664235,2024-06-12 13:39:21,2024-06-12 13:39:21
5678,2,9504,45,C-3603-1300-15,9510326335,7658653457,1392047146,0.80529870240252,0.14637217451487,2024-06-12 13:39:21,2024-06-12 13:39:21
5679,2,9549,45,C-3603-1300-15,3088717609,2188915349,422082738,0.70868095633666,0.13665306817629,2024-06-12 13:39:21,2024-06-12 13:39:21
5680,2,9103,45,C-3603-1300-15,7151702363,6467992733,1159394400.93,0.90439903741839,0.16211446479208,2024-06-12 13:39:21,2024-06-12 13:39:21
5681,2,9207,45,C-3603-1300-15,10352016617,9300540241,1972741571,0.89842787015302,0.19056592005082,2024-06-12 13:39:21,2024-06-12 13:39:21
5682,2,9208,45,C-3603-1300-15,10432108248,8816400602,1437961238,0.84512165637183,0.13783994604117,2024-06-12 13:39:21,2024-06-12 13:39:21
5683,2,9302,45,C-3603-1300-15,17724667755,15945299500,3499065529,0.89961062855477,0.19741219284705,2024-06-12 13:39:21,2024-06-12 13:39:21
5684,2,9209,45,C-3603-1300-15,2666911084,2379719761,698133090,0.89231312407714,0.26177591528582,2024-06-12 13:39:21,2024-06-12 13:39:21
5685,2,9210,45,C-3603-1300-15,7646631319,6711115638,1441609765,0.8776564944781,0.18852873963178,2024-06-12 13:39:21,2024-06-12 13:39:21
5686,2,9211,45,C-3603-1300-15,3539672067,2988938103,728851390,0.84441102068905,0.2059092978683,2024-06-12 13:39:21,2024-06-12 13:39:21
5687,2,9212,45,C-3603-1300-15,5196192401,3992564456,781918483,0.76836347615451,0.15047912445458,2024-06-12 13:39:21,2024-06-12 13:39:21
5688,2,9213,45,C-3603-1300-15,7076820363,4966077372,981413354,0.70173850928368,0.13867998672556,2024-06-12 13:39:21,2024-06-12 13:39:21
5689,2,9214,45,C-3603-1300-15,3523488646,3234737663,662434891,0.91804969108449,0.18800539963482,2024-06-12 13:39:21,2024-06-12 13:39:21
5690,2,9215,45,C-3603-1300-15,5239535830,4501041744,881361452,0.85905352879322,0.16821365109359,2024-06-12 13:39:21,2024-06-12 13:39:21
5691,2,9216,45,C-3603-1300-15,3572130451,2737439464,541606669,0.76633244545525,0.15162006999167,2024-06-12 13:39:21,2024-06-12 13:39:21
5692,2,9217,45,C-3603-1300-15,4112848195,3691954451,790899154,0.89766368121447,0.19229962218433,2024-06-12 13:39:21,2024-06-12 13:39:21
5693,2,9303,45,C-3603-1300-15,9263691143,7341090031,1985456852,0.79245841832143,0.21432675392036,2024-06-12 13:39:21,2024-06-12 13:39:21
5694,2,9403,45,C-3603-1300-15,7598737096,6610167736,651177863,0.86990346586403,0.085695537926004,2024-06-12 13:39:21,2024-06-12 13:39:21
5695,2,9404,45,C-3603-1300-15,17243727910,14118118364,2545956058,0.81873933743832,0.14764533929601,2024-06-12 13:39:21,2024-06-12 13:39:21
5696,2,9405,45,C-3603-1300-15,24313861460,7641158364,1358691785,0.31427169133833,0.05588136574831,2024-06-12 13:39:21,2024-06-12 13:39:21
5697,2,9406,45,C-3603-1300-15,6947561794,6196516371,1310042557,0.89189798590225,0.18856148327193,2024-06-12 13:39:21,2024-06-12 13:39:21
5698,2,9508,45,C-3603-1300-15,5176288948,3566481950,729074672,0.68900364446966,0.14084891305801,2024-06-12 13:39:21,2024-06-12 13:39:21
5699,2,9104,45,C-3603-1300-15,8401115733,6358662545,1087458688,0.75688310304105,0.129442174416,2024-06-12 13:39:21,2024-06-12 13:39:21
5700,2,9105,45,C-3603-1300-15,5824280697,4571105623,595087016,0.78483607861731,0.10217347805825,2024-06-12 13:39:21,2024-06-12 13:39:21
5701,2,9218,45,C-3603-1300-15,5459078631,4190995190,524470520,0.76771108703234,0.096073084022226,2024-06-12 13:39:21,2024-06-12 13:39:21
5702,2,9304,45,C-3603-1300-15,12500749775,11433620880,1980532957,0.9146348087749,0.15843313342379,2024-06-12 13:39:21,2024-06-12 13:39:21
5703,2,9110,45,C-3603-1300-15,2169204251,961341514,316974132,0.44317703764264,0.14612461314045,2024-06-12 13:39:21,2024-06-12 13:39:21
5704,2,9111,45,C-3603-1300-15,2578787218,1755277441,323868930,0.68066005165068,0.12558962900831,2024-06-12 13:39:21,2024-06-12 13:39:21
5705,2,9305,45,C-3603-1300-15,4035658447,3331175322,389815133,0.82543539443391,0.096592696859611,2024-06-12 13:39:21,2024-06-12 13:39:21
5706,2,9514,45,C-3603-1300-15,3042797890,2450991163,543058155,0.80550573899603,0.17847329156653,2024-06-12 13:39:21,2024-06-12 13:39:21
5707,2,9112,45,C-3603-1300-15,952925790,544968033,132680063,0.57188926852321,0.13923441299663,2024-06-12 13:39:21,2024-06-12 13:39:21
5708,2,9219,45,C-3603-1300-15,1398701669,1032404835,173138069,0.7381165389887,0.12378484478665,2024-06-12 13:39:21,2024-06-12 13:39:21
5709,2,9220,45,C-3603-1300-15,1244292347,957287916,110388947,0.76934324823907,0.088716246841949,2024-06-12 13:39:21,2024-06-12 13:39:21
5710,2,9306,45,C-3603-1300-15,2699494948,1708506598,193680316,0.63289860915124,0.071746871074344,2024-06-12 13:39:21,2024-06-12 13:39:21
5711,2,9515,45,C-3603-1300-15,1504133253,959379345,153878675,0.63782869176419,0.10230388477423,2024-06-12 13:39:21,2024-06-12 13:39:21
5712,2,9516,45,C-3603-1300-15,2854571401,1780933949,266338573,0.62388838771947,0.093302473676678,2024-06-12 13:39:21,2024-06-12 13:39:21
5713,2,9113,45,C-3603-1300-15,5404006934,4552344473,878763417,0.8424016713151,0.16261330300506,2024-06-12 13:39:21,2024-06-12 13:39:21
5714,2,9221,45,C-3603-1300-15,6220018320,5162170205,1134632362,0.8299284567059,0.18241624117917,2024-06-12 13:39:21,2024-06-12 13:39:21
5715,2,9307,45,C-3603-1300-15,8243765107,6885078013,1593847419,0.83518609805533,0.19333974201262,2024-06-12 13:39:21,2024-06-12 13:39:21
5716,2,9114,45,C-3603-1300-15,4350269329,3808713885,684090816,0.87551220325835,0.15725252030712,2024-06-12 13:39:21,2024-06-12 13:39:21
5717,2,9520,45,C-3603-1300-15,3256419585,2681603770,466117419,0.82348226326615,0.14313800996256,2024-06-12 13:39:21,2024-06-12 13:39:21
5718,2,9521,45,C-3603-1300-15,4998288272,4029115228,795455773,0.80609901004925,0.15914563740873,2024-06-12 13:39:21,2024-06-12 13:39:21
5719,2,9115,45,C-3603-1300-15,5197414126,3944781210,884493691,0.75898920393245,0.17017956806161,2024-06-12 13:39:21,2024-06-12 13:39:21
5720,2,9523,45,C-3603-1300-15,7072709768,6049787840,763209118,0.85537057767758,0.10790901126087,2024-06-12 13:39:21,2024-06-12 13:39:21
5721,2,9232,45,C-3603-1300-15,8004688000,7296006623,641345494,0.91146670838389,0.080121235705876,2024-06-12 13:39:21,2024-06-12 13:39:21
5722,2,9509,45,C-3603-1300-15,5569233986,4154910166,329697923,0.74604697458298,0.059199869107457,2024-06-12 13:39:21,2024-06-12 13:39:21
5723,2,9510,45,C-3603-1300-15,3811153580,3301665425,286221364,0.86631655106379,0.075100978743554,2024-06-12 13:39:21,2024-06-12 13:39:21
5724,2,9511,45,C-3603-1300-15,6045677701,4728761105,561612379,0.78217221275587,0.092894859232589,2024-06-12 13:39:21,2024-06-12 13:39:21
5725,2,9512,45,C-3603-1300-15,7406194305,6791291576,598583878,0.91697453460209,0.080822059663745,2024-06-12 13:39:21,2024-06-12 13:39:21
5726,2,9513,45,C-3603-1300-15,9743726677,7975696726,1638009568,0.81854684458941,0.16810914574056,2024-06-12 13:39:21,2024-06-12 13:39:21
5727,2,9522,45,C-3603-1300-15,4815875500,3247211821,157481833,0.67427237705792,0.032700561507456,2024-06-12 13:39:21,2024-06-12 13:39:21
5728,2,9116,45,C-3603-1300-15,2045893684,1725939325,192023361,0.84361144398547,0.093857937243625,2024-06-12 13:39:21,2024-06-12 13:39:21
5729,2,9525,45,C-3603-1300-15,2160832261,1770192332,212591923,0.81921783747378,0.098384278519433,2024-06-12 13:39:21,2024-06-12 13:39:21
5730,2,9526,45,C-3603-1300-15,1819958099,1316242635,179582040,0.72322688952192,0.098673722267932,2024-06-12 13:39:21,2024-06-12 13:39:21
5731,2,9527,45,C-3603-1300-15,4228854740,3752416540,331784410,0.88733635244232,0.078457272807625,2024-06-12 13:39:21,2024-06-12 13:39:21
5732,2,9528,45,C-3603-1300-15,4236929215,3482212219,299584923,0.82187170054008,0.070708031170164,2024-06-12 13:39:21,2024-06-12 13:39:21
5733,2,9222,45,C-3603-1300-15,3917938681,3403312319.5,489726508,0.86864869427496,0.12499596034387,2024-06-12 13:39:21,2024-06-12 13:39:21
5734,2,9524,45,C-3603-1300-15,3419429008,2665324399,223735533,0.77946475647375,0.065430670581712,2024-06-12 13:39:21,2024-06-12 13:39:21
5735,2,9118,45,C-3603-1300-15,2318675435,1589185575,303652779,0.68538509142397,0.13095958770961,2024-06-12 13:39:21,2024-06-12 13:39:21
5736,2,9529,45,C-3603-1300-15,6580944675,4886131286,870601141,0.74246654960672,0.13229121106386,2024-06-12 13:39:21,2024-06-12 13:39:21
5737,2,9117,45,C-3603-1300-15,2442051703,1546603419,243676859,0.63332132448303,0.099783660886724,2024-06-12 13:39:21,2024-06-12 13:39:21
5738,2,9532,45,C-3603-1300-15,3316741677,2256789094,272100640,0.68042353423233,0.08203853857142,2024-06-12 13:39:21,2024-06-12 13:39:21
5739,2,9534,45,C-3603-1300-15,1680332174,1048042660,161287782,0.62371159477662,0.095985653608035,2024-06-12 13:39:21,2024-06-12 13:39:21
5740,2,9535,45,C-3603-1300-15,1639556569,814577359,91255146,0.4968278462614,0.05565843089858,2024-06-12 13:39:21,2024-06-12 13:39:21
5741,2,9536,45,C-3603-1300-15,881409223,386674974,91662979,0.43870084849339,0.10399593810468,2024-06-12 13:39:21,2024-06-12 13:39:21
5742,2,9119,45,C-3603-1300-15,12447290174,9848961495,1010731292,0.79125346620203,0.081200910227932,2024-06-12 13:39:21,2024-06-12 13:39:21
5743,2,9537,45,C-3603-1300-15,13472751576,9639092691,700466345,0.71545093343596,0.051991335329584,2024-06-12 13:39:21,2024-06-12 13:39:21
5744,2,9120,45,C-3603-1300-15,4461365910,3350694763,355076671,0.75104683870236,0.07958922853741,2024-06-12 13:39:21,2024-06-12 13:39:21
5745,2,9231,45,C-3603-1300-15,2948205877,2380006614,202634904,0.80727286807454,0.068731598963569,2024-06-12 13:39:21,2024-06-12 13:39:21
5746,2,9538,45,C-3603-1300-15,9016660727,7911794223,799680250,0.87746389295856,0.088689180419686,2024-06-12 13:39:21,2024-06-12 13:39:21
5747,2,9121,45,C-3603-1300-15,3672978746,2974947083,367085056,0.80995488640924,0.099942058308878,2024-06-12 13:39:21,2024-06-12 13:39:21
5748,2,9223,45,C-3603-1300-15,4840374552,4374497179,1290488529,0.90375179276002,0.2666092293347,2024-06-12 13:39:21,2024-06-12 13:39:21
